107425;509045960;;;01
107426;509045960;;;01
107427;509045960;;;01
107428;509046606;;;01
107429;509046657;;;01
107430;509046991;;;01
107431;509046991;;;01
107432;509046991;;;01
107433;509047203;;;01
107434;509047440;;;01
107435;509047696;;;01
107436;509048323;;;01
107437;509048455;;;01
107438;509048455;;;01
107439;509048773;;;01
107440;509049117;;;01
107441;509049117;;;01
107442;509049117;;;01
107443;509049117;;;01
107444;509049311;;;01
107445;509049397;;;01
107446;509049397;;;01
107447;509049397;;;01
107448;509049397;;;01
107449;509049397;;;01
107450;509049796;;;01
107451;509050735;;;01
107452;509050735;;;01
107453;509050735;;;01
107454;509051049;;;01
107455;509051049;;;01
107456;509051049;;;01
107457;509051049;;;01
107458;509051049;;;01
107459;509051049;;;01
107460;509051049;;;01
107461;509051065;;;01
107462;509051065;;;01
107463;509051065;;;01
107464;509051413;;;01
107465;509051413;;;01
107466;509052096;;;01
107467;509052100;;;01
107468;509052100;;;01
107469;509052401;;;01
107470;509052908;;;01
107471;509052908;;;01
107472;509052983;;;01
107473;509052983;;;01
107474;509052983;;;01
107475;509052983;;;01
107476;509053661;;;01
107477;509053661;;;01
107478;509053661;;;01
107479;509053661;;;01
107480;509053661;;;01
107481;509053661;;;01
107482;509053661;;;01
107483;509053661;;;01
107484;509053661;;;01
107485;509053785;;;01
107486;509053785;;;01
107487;509054137;;;01
107488;509054137;;;01
107489;509054137;;;01
107490;509054625;;;01
107491;509054625;;;01
107492;509054641;;;01
107493;509054641;;;01
107494;509054943;;;01
107495;509054943;;;01
107496;509054943;;;01
107497;509054951;;;01
107498;509054951;;;01
107499;509054951;;;01
107500;509055605;;;01
107501;509055656;;;01
107502;509056202;;;01
107503;509056202;;;01
107504;509056202;;;01
107505;509056857;;;01
107506;509056857;;;01
107507;509056857;;;01
107508;509057179;;;01
107509;509057179;;;01
107510;509057179;;;01
107511;509057349;;;01
107512;509057349;;;01
107513;509057349;;;01
107514;509057349;;;01
107515;509057349;;;01
107516;509057349;;;01
107517;509057349;;;01
107518;509057349;;;01
107519;509057349;;;01
107520;509057349;;;01
107521;509057349;;;01
107522;509057349;;;01
107523;509057632;;;01
107524;509058426;;;01
107525;509058663;;;01
107526;509059082;;;01
107527;509059279;;;01
107528;509059279;;;01
107529;509059287;;;01
107530;509059333;;;01
107531;509059333;;;01
107532;509059600;;;01
107533;509059600;;;01
107534;509059600;;;01
107535;509059961;;;01
107536;509059961;;;01
107537;509059961;;;01
107538;509060315;;;01
107539;509060390;;;01
107540;509060390;;;01
107541;509060390;;;01
107542;509060889;;;01
107543;509060889;;;01
107544;509060889;;;01
107545;509061206;;;01
107546;509061206;;;01
107547;509061206;;;01
107548;509061354;;;01
107549;509061354;;;01
107550;509061354;;;01
107551;509061354;;;01
107552;509061354;;;01
107553;509061354;;;01
107554;509061672;;;01
107555;509061672;;;01
107556;509061672;;;01
107557;509061818;;;01
107558;509061818;;;01
107559;509061842;;;01
107560;509061842;;;01
107561;509061842;;;01
107562;509061842;;;01
107563;509061842;;;01
107564;509061842;;;01
107565;509061958;;;01
107566;509061958;;;01
107567;509062075;;;01
107568;509062075;;;01
107569;509062083;;;01
107570;509062385;;;01
107571;509062385;;;01
107572;509062415;;;01
107573;509062415;;;01
107574;509062415;;;01
107575;509063217;;;01
107576;509063217;;;01
107577;509063217;;;01
107578;509063217;;;01
107579;509063217;;;01
107580;509063217;;;01
107581;509063225;;;01
107582;509063225;;;01
107583;509063608;;;01
107584;509063608;;;01
107585;509063608;;;01
107586;509063608;;;01
107587;509063608;;;01
107588;509063829;;;01
107589;509063829;;;01
107590;509064078;;;01
107591;509064078;;;01
107592;509064078;;;01
107593;509064078;;;01
107594;509064086;;;01
107595;509064086;;;01
107596;509064086;;;01
107597;509064086;;;01
107598;509064566;;;01
107599;509064566;;;01
107600;509064566;;;01
107601;509064566;;;01
107602;509064566;;;01
107603;509064817;;;01
107604;509065473;;;01
107605;509065473;;;01
107606;509065473;;;01
107607;509065473;;;01
107608;509065473;;;01
107609;509065473;;;01
107610;509065473;;;01
107611;509065473;;;01
107612;509065490;;;01
107613;509065490;;;01
107614;509065490;;;01
107615;509066020;;;01
107616;509066178;;;01
107617;509066178;;;01
107618;509066178;;;01
107619;509066178;;;01
107620;509066178;;;01
107621;509066259;;;01
107622;509066259;;;01
107623;509066259;;;01
107624;509066461;;;01
107625;509066461;;;01
107626;509066810;;;01
107627;509066852;;;01
107628;509066852;;;01
107629;509066852;;;01
107630;509066968;;;01
107631;509067700;;;01
107632;509067700;;;01
107633;509068170;;;01
107634;509068170;;;01
107635;509068170;;;01
107636;509068170;;;01
107637;509068170;;;01
107638;509068170;;;01
107639;509068170;;;01
107640;509068456;;;01
107641;509068642;;;01
107642;509068642;;;01
107643;509068642;;;01
107644;509068642;;;01
107645;509068642;;;01
107646;509068642;;;01
107647;509068642;;;01
107648;509068839;;;01
107649;509069207;;;01
107650;509069274;;;01
107651;509069274;;;01
107652;509069274;;;01
107653;509069355;;;01
107654;509069355;;;01
107655;509069355;;;01
107656;509069444;;;01
107657;509069444;;;01
107658;509070132;;;01
107659;509070701;;;01
107660;509070701;;;01
107661;509071015;;;01
107662;509071015;;;01
107663;509072046;;;01
107664;509072208;;;01
107665;509072208;;;01
107666;509072208;;;01
107667;509072208;;;01
107668;509072852;;;01
107669;509072852;;;01
107670;509072852;;;01
107671;509072852;;;01
107672;509072852;;;01
107673;509072852;;;01
107674;509072852;;;01
107675;509072852;;;01
107676;509073093;;;01
107677;509073093;;;01
107678;509073093;;;01
107679;509073093;;;01
107680;509073093;;;01
107681;509073093;;;01
107682;509073093;;;01
107683;509073093;;;01
107684;509073093;;;01
107685;509073239;;;01
107686;509073239;;;01
107687;509073239;;;01
107688;509073239;;;01
107689;509073239;;;01
107690;509073239;;;01
107691;509073239;;;01
107692;509074022;;;01
107693;509074022;;;01
107694;509074022;;;01
107695;509074138;;;01
107696;509074138;;;01
107697;509074138;;;01
107698;509074138;;;01
107699;509074138;;;01
107700;509074138;;;01
107701;509074138;;;01
107702;509074138;;;01
107703;509074138;;;01
107704;509074146;;;01
107705;509074146;;;01
107706;509074464;;;01
107707;509074464;;;01
107708;509074464;;;01
107709;509074472;;;01
107710;509074472;;;01
107711;509074618;;;01
107712;509074707;;;01
107713;509074707;;;01
107714;509074707;;;01
107715;509074782;;;01
107716;509074782;;;01
107717;509074782;;;01
107718;509074820;;;01
107719;509074880;;;01
107720;509074880;;;01
107721;509074880;;;01
107722;509074880;;;01
107723;509074898;;;01
107724;509074898;;;01
107725;509074898;;;01
107726;509075444;;;01
107727;509075568;;;01
107728;509075568;;;01
107729;509075568;;;01
107730;509075568;;;01
107731;509075690;;;01
107732;509075690;;;01
107733;509075690;;;01
107734;509075975;;;01
107735;509075975;;;01
107736;509075975;;;01
107737;509076203;;;01
107738;509076203;;;01
107739;509076564;;;01
107740;509076564;;;01
107741;509076564;;;01
107742;509076564;;;01
107743;509076564;;;01
107744;509076823;;;01
107745;509077030;;;01
107746;509077030;;;01
107747;509077030;;;01
107748;509077030;;;01
107749;509077218;;;01
107750;509077943;;;01
107751;509077943;;;01
107752;509077960;;;01
107753;509077960;;;01
107754;509078273;;;01
107755;509078273;;;01
107756;509078540;;;01
107757;509078540;;;01
107758;509078745;;;01
107759;509078745;;;01
107760;509078745;;;01
107761;509078745;;;01
107762;509078745;;;01
107763;509078745;;;01
107764;509078745;;;01
107765;509079040;;;01
107766;509079245;;;01
107767;509079245;;;01
107768;509079245;;;01
107769;509079245;;;01
107770;509079245;;;01
107771;509079245;;;01
107772;509079245;;;01
107773;509079245;;;01
107774;509079598;;;01
107775;509079598;;;01
107776;509079911;;;01
107777;509080073;;;01
107778;509080073;;;01
107779;509080073;;;01
107780;509080073;;;01
107781;509080375;;;01
107782;509080375;;;01
107783;509080375;;;01
107784;509080375;;;01
107785;509080375;;;01
107786;509080375;;;01
107787;509080839;;;01
107788;509080839;;;01
107789;509080839;;;01
107790;509080839;;;01
107791;509080839;;;01
107792;509080839;;;01
107793;509081509;;;01
107794;509081533;;;01
107795;509082335;;;01
107796;509082351;;;01
107797;509082351;;;01
107798;509082351;;;01
107799;509082459;;;01
107800;509082645;;;01
107801;509083250;;;01
107802;509083250;;;01
107803;509083439;;;01
107804;509083730;;;01
107805;509083960;;;01
107806;509083960;;;01
107807;509083960;;;01
107808;509083960;;;01
107809;509084257;;;01
107810;509084257;;;01
107811;509084257;;;01
107812;509084397;;;01
107813;509084540;;;01
107814;509085199;;;01
107815;509085199;;;01
107816;509085199;;;01
107817;509085296;;;01
107818;509085296;;;01
107819;509085393;;;01
107820;509085393;;;01
107821;509085490;;;01
107822;509085490;;;01
107823;509085490;;;01
107824;509085490;;;01
107825;509085490;;;01
107826;509085490;;;01
107827;509085512;;;01
107828;509085512;;;01
107829;509085814;;;01
107830;509086055;;;01
107831;509086055;;;01
107832;509086330;;;01
107833;509086330;;;01
107834;509086330;;;01
107835;509086330;;;01
107836;509086330;;;01
107837;509086330;;;01
107838;509086330;;;01
107839;509086330;;;01
107840;509086810;;;01
107841;509086810;;;01
107842;509086853;;;01
107843;509086896;;;01
107844;509087124;;;01
107845;509087124;;;01
107846;509087124;;;01
107847;509087213;;;01
107848;509087213;;;01
107849;509087345;;;01
107850;509087345;;;01
107851;509087620;;;01
107852;509088147;;;01
107853;509088147;;;01
107854;509088147;;;01
107855;509088147;;;01
107856;509088147;;;01
107857;509088147;;;01
107858;509088147;;;01
107859;509088147;;;01
107860;509088520;;;01
107861;509088520;;;01
107862;509088520;;;01
107863;509088520;;;01
107864;509088520;;;01
107865;509088520;;;01
107866;509088856;;;01
107867;509088856;;;01
107868;509089712;;;01
107869;509089712;;;01
107870;509090141;;;01
107871;509090141;;;01
107872;509090141;;;01
107873;509090141;;;01
107874;509090575;;;01
107875;509090575;;;01
107876;509090575;;;01
107877;509090753;;;01
107878;509091539;;;01
107879;509091539;;;01
107880;509091547;;;01
107881;509091547;;;01
107882;509091547;;;01
107883;509091768;;;01
107884;509091768;;;01
107885;509093124;;;01
107886;509093124;;;01
107887;509093124;;;01
107888;509093124;;;01
107889;509093124;;;01
107890;509093701;;;01
107891;509093701;;;01
107892;509093701;;;01
107893;509093701;;;01
107894;509093701;;;01
107895;509093701;;;01
107896;509093701;;;01
107897;509093701;;;01
107898;509093701;;;01
107899;509093701;;;01
107900;509093701;;;01
107901;509093701;;;01
107902;509093752;;;01
107903;509093752;;;01
107904;509093752;;;01
107905;509094155;;;01
107906;509094155;;;01
107907;509094155;;;01
107908;509094406;;;01
107909;509094406;;;01
107910;509094406;;;01
107911;509094406;;;01
121240;600024032;;;01
121241;600024032;;;01
121242;600024032;;;01
121243;600024032;;;01
121244;600024377;;;01
121245;600024377;;;01
121246;600024377;;;01
121247;600024377;;;01
121248;600024377;;;01
121249;600024474;;;01
121250;600025314;;;01
121251;600025845;;;01
121252;600027473;;;01
121253;600027473;;;01
121254;600027473;;;01
121255;600027473;;;01
121256;600027473;;;01
121257;600027473;;;01
121258;600027473;;;01
121259;600027473;;;01
121260;600027473;;;01
121261;600028216;;;01
121262;600028216;;;01
121263;600028216;;;01
121264;600036740;;;01
121265;600040810;;;01
121266;600041611;;;01
121267;600052990;;;01
121268;600052990;;;01
121269;600052990;;;01
121270;600054110;;;01
121271;600054110;;;01
121272;600054110;;;01
121273;600054110;;;01
121274;600054110;;;01
121275;600054110;;;01
121276;600059081;;;01
121277;600062317;;;01
121278;600062317;;;01
121279;600065014;;;01
121280;600065014;;;01
121281;600065014;;;01
121282;600065014;;;01
121283;600065111;;;01
121284;600065111;;;01
121285;600065464;;;01
121286;600065464;;;01
121287;600065464;;;01
121288;600065464;;;01
121289;600066797;;;01
121290;600068021;;;01
121291;600068064;;;01
121292;600068064;;;01
121293;600069729;;;01
121294;600071073;;;01
121295;600071073;;;01
121296;600071073;;;01
121297;600072479;;;01
121298;600072479;;;01
121299;600072541;;;01
121300;600072541;;;01
121301;600072541;;;01
121302;600072541;;;01
121303;600072541;;;01
121304;600072541;;;01
121305;600072541;;;01
121306;600072606;;;01
121307;600072606;;;01
121308;600072967;;;01
121309;600072967;;;01
121310;600072991;;;01
121311;600073939;;;01
121312;600073939;;;01
121313;600074161;;;01
121314;600074161;;;01
121315;600074382;;;01
121316;600074420;;;01
121317;600074560;;;01
121318;600074560;;;01
121319;600074595;;;01
121320;600074676;;;01
121321;600074684;;;01
121322;600074684;;;01
121323;600074749;;;01
121324;600074862;;;01
121325;600074862;;;01
121326;600074870;;;01
121327;600074870;;;01
121328;600074889;;;01
121329;600074889;;;01
121330;600074889;;;01
121331;600074889;;;01
121332;600074889;;;01
121333;600074889;;;01
121334;600074943;;;01
121335;600074960;;;01
121336;600074960;;;01
121337;600075010;;;01
121338;600075010;;;01
121339;600075010;;;01
121340;600075010;;;01
121341;600075010;;;01
121342;600075010;;;01
121343;600075010;;;01
121344;600075010;;;01
121345;600075117;;;01
121346;600075117;;;01
121347;600075117;;;01
121348;600075117;;;01
121349;600075117;;;01
121350;600075117;;;01
121351;600075117;;;01
121352;600075117;;;01
121353;600075141;;;01
121354;600075141;;;01
121355;600075370;;;01
121356;600075370;;;01
121357;600075370;;;01
121358;600075370;;;01
121359;600075370;;;01
121360;600075370;;;01
121361;600075370;;;01
121362;600075370;;;01
121363;600075370;;;01
121364;600075370;;;01
121365;600075460;;;01
121366;600075494;;;01
121367;600075494;;;01
121368;600075494;;;01
121369;600075494;;;01
121370;600075575;;;01
121371;600075575;;;01
121372;600075605;;;01
121373;600075680;;;01
121374;600075680;;;01
121375;600075710;;;01
121376;600075710;;;01
121377;600075729;;;01
121378;600075729;;;01
121379;600075761;;;01
121380;600075850;;;01
121381;600076024;;;01
121382;600076024;;;01
121383;600076024;;;01
121384;600076040;;;01
121385;600076040;;;01
121386;600076156;;;01
121387;600076156;;;01
121388;600076245;;;01
121389;600076245;;;01
121390;600076245;;;01
121391;600076440;;;01
121392;600076539;;;01
121393;600076539;;;01
121394;600076539;;;01
121395;600076601;;;01
121396;600076601;;;01
121397;600076601;;;01
121398;600076660;;;01
121399;600076660;;;01
121400;600076660;;;01
121401;600076776;;;01
121402;600076776;;;01
121403;600076814;;;01
121404;600076814;;;01
121405;600076814;;;01
121406;600076814;;;01
121407;600076814;;;01
121408;600076997;;;01
121409;600076997;;;01
121410;600076997;;;01
121411;600077012;;;01
121412;600077012;;;01
121413;600077012;;;01
121414;600077012;;;01
121415;600077012;;;01
121416;600077012;;;01
121417;600077012;;;01
121418;600077012;;;01
121419;600077012;;;01
121420;600077241;;;01
121421;600077241;;;01
121422;600077241;;;01
121423;600077241;;;01
121424;600077241;;;01
121425;600077403;;;01
121426;600077462;;;01
121427;600077462;;;01
121428;600077462;;;01
121429;600077462;;;01
121430;600077462;;;01
121431;600077462;;;01
121432;600077462;;;01
121433;600077462;;;01
121434;600077624;;;01
121435;600077705;;;01
121436;600077748;;;01
121437;600078027;;;01
121438;600078027;;;01
121439;600078027;;;01
121440;600078027;;;01
121441;600078027;;;01
121442;600078108;;;01
121443;600078108;;;01
121444;600078108;;;01
121445;600078108;;;01
121446;600078108;;;01
121447;600078108;;;01
121448;600078108;;;01
121449;600078108;;;01
121450;600078124;;;01
121451;600078221;;;01
121452;600078221;;;01
121453;600078230;;;01
121454;600078230;;;01
121455;600078230;;;01
121456;600078230;;;01
121457;600078230;;;01
121458;600078230;;;01
121459;600078248;;;01
121460;600078248;;;01
121461;600078280;;;01
121462;600078620;;;01
121463;600078663;;;01
121464;600078710;;;01
121465;600078710;;;01
121466;600078914;;;01
121467;600078914;;;01
121468;600078914;;;01
121469;600078914;;;01
121470;600078914;;;01
121471;600078914;;;01
121472;600079007;;;01
121473;600079007;;;01
121474;600079007;;;01
121475;600079007;;;01
121476;600079007;;;01
121477;600079252;;;01
121478;600079287;;;01
121479;600079287;;;01
121480;600079287;;;01
121481;600079287;;;01
121482;600079287;;;01
121483;600079473;;;01
121484;600079570;;;01
121485;600079597;;;01
121486;600079600;;;01
121487;600079660;;;01
121488;600079660;;;01
121489;600079821;;;01
121490;600079899;;;01
121491;600079902;;;01
121492;600079902;;;01
121493;600080005;;;01
121494;600080129;;;01
121495;600080226;;;01
121496;600080226;;;01
121497;600080226;;;01
121498;600080226;;;01
121499;600080226;;;01
121500;600080226;;;01
121501;600080307;;;01
121502;600080315;;;01
121503;600080331;;;01
121504;600080331;;;01
121505;600080331;;;01
121506;600080331;;;01
121507;600080331;;;01
121508;600080617;;;01
121509;600080617;;;01
121510;600080722;;;01
121511;600080722;;;01
121512;600080722;;;01
121513;600080722;;;01
121514;600080722;;;01
121515;600080749;;;01
121516;600080749;;;01
121517;600080749;;;01
121518;600080749;;;01
121519;600081427;;;01
121520;600081516;;;01
121521;600081516;;;01
121522;600081516;;;01
121523;600081516;;;01
121524;600081516;;;01
121525;600081516;;;01
121526;600081524;;;01
121527;600081524;;;01
121528;600081621;;;01
121529;600081621;;;01
121530;600081621;;;01
121531;600082016;;;01
121532;600082016;;;01
121533;600082016;;;01
121534;600082016;;;01
121535;600082253;;;01
121536;600082253;;;01
121537;600082253;;;01
121538;600082318;;;01
121539;600082318;;;01
121540;600082644;;;01
121541;600082768;;;01
121542;600082784;;;01
121543;600082814;;;01
121544;600082997;;;01
121545;600083780;;;01
121546;600083780;;;01
121547;600083780;;;01
121548;600084019;;;01
121549;600084051;;;01
121550;600084060;;;01
121551;600084060;;;01
121552;600084060;;;01
121553;600084108;;;01
121554;600084108;;;01
121555;600084108;;;01
121556;600084108;;;01
121557;600084299;;;01
121558;600084299;;;01
121559;600084310;;;01
121560;600084310;;;01
121561;600084361;;;01
121562;600084388;;;01
121563;600084388;;;01
121564;600084400;;;01
121565;600085210;;;01
121566;600085376;;;01
121567;600085376;;;01
121568;600085376;;;01
121569;600085767;;;01
121570;671000470;;;01
121571;671000497;;;01
121572;671000497;;;01
121573;671000497;;;01
121574;671000497;;;01
121575;671000497;;;01
121576;671000497;;;01
121577;671000497;;;01
121578;671000497;;;01
121579;671000497;;;01
121580;671000497;;;01
121581;671000497;;;01
121582;671000497;;;01
121583;671000497;;;01
121584;671000497;;;01
121585;671000497;;;01
121586;671000497;;;01
121587;671000497;;;01
121588;671000497;;;01
121589;671000497;;;01
121590;671000497;;;01
121591;671000497;;;01
121592;671000497;;;01
121593;671000497;;;01
121594;671000497;;;01
121595;671000497;;;01
121596;671000497;;;01
121597;671000497;;;01
121598;671000497;;;01
121599;671000497;;;01
121600;671000497;;;01
121601;671000497;;;01
121602;671000497;;;01
121603;671000497;;;01
121604;671000497;;;01
121605;671000497;;;01
121606;671000497;;;01
121607;671000497;;;01
121608;671000497;;;01
121609;671000497;;;01
121610;671000497;;;01
121611;671000497;;;01
121612;671000497;;;01
121613;671000497;;;01
121614;671000497;;;01
121615;671000497;;;01
121616;671000497;;;01
121617;671000497;;;01
121618;671000497;;;01
121619;671000497;;;01
121620;671000497;;;01
121621;671000497;;;01
121622;671000497;;;01
121623;671000497;;;01
121624;671000497;;;01
121625;671000497;;;01
121626;671000497;;;01
121627;671000497;;;01
121628;671000497;;;01
121629;671000497;;;01
121630;671000497;;;01
121631;671000497;;;01
121632;671000497;;;01
121633;671000497;;;01
121634;671000497;;;01
121635;671000497;;;01
121636;671000497;;;01
121637;671000497;;;01
121638;671000497;;;01
121639;671000497;;;01
121640;671000497;;;01
121641;671000497;;;01
121642;671000497;;;01
121643;671000497;;;01
121644;671000497;;;01
121645;671000497;;;01
121646;671000497;;;01
121647;671000497;;;01
121648;671000497;;;01
121649;671000497;;;01
121650;671000497;;;01
121651;671000497;;;01
121652;671000497;;;01
121653;671000497;;;01
121654;671000497;;;01
121655;671000497;;;01
121656;671000497;;;01
121657;671000497;;;01
121658;671000497;;;01
121659;671000497;;;01
121660;671000497;;;01
121661;671000497;;;01
121662;671000497;;;01
121663;671000497;;;01
121664;671000497;;;01
121665;671000497;;;01
121666;671000497;;;01
121667;671000497;;;01
121668;671000497;;;01
121669;671000497;;;01
121670;671000497;;;01
121671;671000497;;;01
121672;671000497;;;01
121673;671000497;;;01
121674;671000497;;;01
121675;671000497;;;01
121676;671000497;;;01
121677;671000497;;;01
121678;671000497;;;01
121679;671000497;;;01
121680;671000497;;;01
121681;671000497;;;01
121682;671000497;;;01
121683;671000497;;;01
121684;671000497;;;01
121685;671000497;;;01
121686;671000497;;;01
121687;671000497;;;01
121688;671000497;;;01
121689;671000497;;;01
121690;671000497;;;01
121691;671000497;;;01
121692;671000497;;;01
121693;671000497;;;01
121694;671000497;;;01
121695;671000497;;;01
121696;671000497;;;01
121697;671000497;;;01
121698;671000497;;;01
121699;671000497;;;01
121700;671000497;;;01
121701;671000497;;;01
121702;671000497;;;01
121703;671000497;;;01
121704;671000497;;;01
121705;671000497;;;01
121706;671000497;;;01
121707;671000497;;;01
121708;671000497;;;01
121709;671000497;;;01
121710;671000497;;;01
121711;671000497;;;01
121712;671000497;;;01
121713;671000497;;;01
121714;671000497;;;01
121715;671000497;;;01
121716;671000497;;;01
121717;671000497;;;01
121718;671000497;;;01
121719;671000497;;;01
121720;671000497;;;01
121721;671000497;;;01
121722;671000497;;;01
121723;671000497;;;01
121724;671000594;;;01
121725;671000624;;;01
121726;671001027;;;01
121727;671001027;;;01
121728;671001027;;;01
121729;671001027;;;01
121730;671001027;;;01
121731;671001027;;;01
121732;671001027;;;01
121733;671001027;;;01
121734;671001027;;;01
121735;671001027;;;01
121736;671001027;;;01
121737;671001027;;;01
121738;671001027;;;01
121739;671001027;;;01
121740;671001027;;;01
121741;671001027;;;01
121742;671001299;;;01
121743;671001299;;;01
121744;671001299;;;01
121745;671001299;;;01
121746;671001299;;;01
121747;671001299;;;01
121748;671001299;;;01
121749;671001299;;;01
121750;671001299;;;01
121751;672000830;;;01
121752;672000830;;;01
121753;672001365;;;01
121754;672002140;;;01
121755;672002426;;;01
121756;672002426;;;01
121757;680001123;;;01
121758;680001123;;;01
121759;680001123;;;01
121760;680001190;;;01
121761;680001859;;;01
121762;680001859;;;01
121763;680003240;;;01
121764;680003410;;;01
121765;680003410;;;01
121766;680003444;;;01
121767;680005641;;;01
121768;680005641;;;01
121769;680005641;;;01
121770;680005641;;;01
121771;680005641;;;01
121772;680005641;;;01
121773;680005641;;;01
121774;680005641;;;01
121775;680005676;;;01
121776;680005676;;;01
121777;680006850;;;01
121778;680006850;;;01
121779;680007857;;;01
121780;680007857;;;01
121781;680011889;;;01
121782;680011889;;;01
121783;680011889;;;01
121784;680012516;;;01
121785;680012516;;;01
121786;680014330;;;01
121787;680014330;;;01
121788;680014330;;;01
121789;680014330;;;01
121790;680014330;;;01
121791;680014330;;;01
121792;680014330;;;01
121793;680016511;;;01
121794;680016511;;;01
121795;680017453;;;01
121796;680017453;;;01
121797;680018115;;;01
121798;680018654;;;01
121799;680018654;;;01
121800;680018654;;;01
121801;680018654;;;01
121802;680020101;;;01
121803;680020101;;;01
121804;680020101;;;01
121805;680020543;;;01
121806;680020543;;;01
121807;680025456;;;01
121808;680025456;;;01
121809;680025456;;;01
121810;680025510;;;01
121811;680025510;;;01
121812;680025740;;;01
121813;680025740;;;01
121814;680025740;;;01
121815;680027351;;;01
121816;680027610;;;01
121817;680027610;;;01
121818;680028706;;;01
121819;680028706;;;01
121820;680028943;;;01
121821;680028943;;;01
121822;680033602;;;01
121823;680034234;;;01
121824;680034234;;;01
121825;680034234;;;01
121826;680034234;;;01
121827;680034374;;;01
121828;680034412;;;01
121829;680034412;;;01
121830;680034412;;;01
121831;680034412;;;01
121832;680034412;;;01
121833;680034412;;;01
121834;680034412;;;01
121835;680035079;;;01
121836;680036881;;;01
121837;680036881;;;01
121838;680037454;;;01
121839;680037454;;;01
121840;680037535;;;01
121841;680039783;;;01
121842;680041176;;;01
121843;680041214;;;01
121844;680041214;;;01
121845;680041214;;;01
121846;680041214;;;01
121847;703046373;;;01
121848;703695223;;;01
121849;704344394;;;01
121850;704344394;;;01
121851;704527294;;;01
121852;706332547;;;01
121853;706332547;;;01
121854;706332547;;;01
121855;706414438;;;01
121856;706419448;;;01
121857;706518691;;;01
121858;706751035;;;01
121859;706751035;;;01
121860;706751035;;;01
121861;706751035;;;01
121862;706769040;;;01
121863;706769040;;;01
121864;706769040;;;01
121865;706769040;;;01
121866;706769040;;;01
121867;706769040;;;01
121868;706769040;;;01
121869;706769040;;;01
121870;707119596;;;01
121871;707119596;;;01
121872;707406838;;;01
121873;707487404;;;01
121874;707487404;;;01
121875;707487404;;;01
121876;707487404;;;01
121877;707487404;;;01
121878;707487404;;;01
121879;707575257;;;01
121880;707575257;;;01
121881;707575257;;;01
121882;707575257;;;01
121883;707575257;;;01
121884;707590949;;;01
121885;707590949;;;01
121886;707590949;;;01
121887;707661641;;;01
121888;707661641;;;01
121889;707661641;;;01
121890;707661641;;;01
121891;707661641;;;01
121892;707661641;;;01
121893;707706564;;;01
121894;707706564;;;01
121895;707706564;;;01
121896;707798310;;;01
121897;708171834;;;01
121898;708171834;;;01
121899;708171834;;;01
121900;708171834;;;01
121901;708248683;;;01
121902;708698654;;;01
121903;708909973;;;01
121904;708909973;;;01
121905;708909973;;;01
121906;709226209;;;01
121907;709226209;;;01
121908;709226209;;;01
121909;709378122;;;01
121910;709378122;;;01
121911;720005256;;;01
121912;720007437;;;01
121913;720007437;;;01
121914;720008085;;;01
121915;720008085;;;01
121916;720008450;;;01
121917;720008450;;;01
121918;720008450;;;01
121919;720008450;;;01
121920;720008450;;;01
121921;720008450;;;01
121922;720008450;;;01
121923;720008450;;;01
121924;720008450;;;01
121925;720008450;;;01
121926;720008450;;;01
121927;720008450;;;01
121928;800112490;;;01
121929;800200942;;;01
121930;800225210;;;01
121931;800225210;;;01
121932;800254856;;;01
121933;800370180;;;01
121934;800394860;;;01
121935;800394860;;;01
121936;800394860;;;01
121937;800394860;;;01
121938;800397452;;;01
121939;800425723;;;01
121940;800579950;;;01
121941;800670523;;;01
121942;800670523;;;01
121943;800670523;;;01
121944;800670523;;;01
121945;800670523;;;01
121946;800670523;;;01
121947;800699130;;;01
121948;800699130;;;01
121949;800706226;;;01
121950;800706226;;;01
121951;800775406;;;01
121952;800775406;;;01
121953;800784243;;;01
121954;800793382;;;01
121955;800793382;;;01
121956;800793382;;;01
121957;800793382;;;01
121958;800793382;;;01
121959;800793382;;;01
121960;800941403;;;01
121961;800941403;;;01
121962;801017190;;;01
121963;801018757;;;01
121964;801054095;;;01
121965;801054095;;;01
121966;801060338;;;01
121967;801077150;;;01
121968;801077150;;;01
121969;801131910;;;01
121970;801131910;;;01
121971;801131910;;;01
121972;801131910;;;01
121973;801131910;;;01
121974;801131910;;;01
121975;801238340;;;01
121976;801238340;;;01
121977;801238340;;;01
121978;801238340;;;01
121979;801291330;;;01
121980;801291330;;;01
121981;801291330;;;01
121982;801291330;;;01
121983;801313694;;;01
121984;801313694;;;01
121985;801408920;;;01
121986;801454433;;;01
121987;801454433;;;01
121988;801509688;;;01
121989;801509688;;;01
121990;801544114;;;01
121991;801607698;;;01
121992;801639360;;;01
121993;801639360;;;01
121994;801639360;;;01
121995;801701686;;;01
121996;801726379;;;01
121997;801726379;;;01
121998;801726379;;;01
121999;801786207;;;01
122000;801786207;;;01
122001;801786207;;;01
122002;801873045;;;01
122003;802188230;;;01
122004;802188230;;;01
122005;802188230;;;01
122006;802188230;;;01
122007;802206808;;;01
122008;802296017;;;01
122009;802296017;;;01
122010;802308775;;;01
122011;802366104;;;01
122012;802397433;;;01
122013;802397433;;;01
122014;802453406;;;01
122015;802497560;;;01
122016;802497560;;;01
122017;802497560;;;01
122018;802497560;;;01
122019;802497560;;;01
122020;802497560;;;01
122021;802497560;;;01
122022;802497560;;;01
122023;802497560;;;01
122024;802524419;;;01
