63631;503532258;;;01
63632;503532410;;;01
63633;503532410;;;01
63634;503532410;;;01
63635;503532410;;;01
63636;503532410;;;01
63637;503532410;;;01
63638;503532479;;;01
63639;503533530;;;01
63640;503533530;;;01
63641;503533530;;;01
63642;503533599;;;01
63643;503535192;;;01
63644;503535540;;;01
63645;503535540;;;01
63646;503535540;;;01
63647;503535540;;;01
63648;503535540;;;01
63649;503535540;;;01
63650;503536547;;;01
63651;503537004;;;01
63652;503537004;;;01
63653;503537004;;;01
63654;503537004;;;01
63655;503537217;;;01
63656;503537802;;;01
63657;503537802;;;01
63658;503537802;;;01
63659;503537993;;;01
63660;503538132;;;01
63661;503538132;;;01
63662;503538132;;;01
63663;503538132;;;01
63664;503538132;;;01
63665;503538132;;;01
63666;503538442;;;01
63667;503538442;;;01
63668;503538477;;;01
63669;503539457;;;01
63670;503539457;;;01
63671;503539457;;;01
63672;503539767;;;01
63673;503539783;;;01
63674;503540021;;;01
63675;503540021;;;01
63676;503540021;;;01
63677;503540129;;;01
63678;503540129;;;01
63679;503540129;;;01
63680;503540218;;;01
63681;503540218;;;01
63682;503540218;;;01
63683;503540218;;;01
63684;503540463;;;01
63685;503540463;;;01
63686;503540803;;;01
63687;503540803;;;01
63688;503540803;;;01
63689;503540803;;;01
63690;503540803;;;01
63691;503540803;;;01
63692;503540803;;;01
63693;503541001;;;01
63694;503542040;;;01
63695;503542040;;;01
63696;503542180;;;01
63697;503542466;;;01
63698;503542466;;;01
63699;503542466;;;01
63700;503542466;;;01
63701;503542466;;;01
63702;503542466;;;01
63703;503542466;;;01
63704;503542466;;;01
63705;503542466;;;01
63706;503542466;;;01
63707;503542466;;;01
63708;503542466;;;01
63709;503542890;;;01
63710;503542890;;;01
63711;503542890;;;01
63712;503542890;;;01
63713;503542890;;;01
63714;503542890;;;01
63715;503543225;;;01
63716;503543225;;;01
63717;503543764;;;01
63718;503545287;;;01
63719;503545813;;;01
63720;503545813;;;01
63721;503545848;;;01
63722;503545848;;;01
63723;503545848;;;01
63724;503546313;;;01
63725;503546313;;;01
63726;503546313;;;01
63727;503546623;;;01
63728;503546623;;;01
63729;503546623;;;01
63730;503546623;;;01
63731;503546623;;;01
63732;503547476;;;01
63733;503547476;;;01
63734;503547476;;;01
63735;503547476;;;01
63736;503548197;;;01
63737;503548316;;;01
63738;503548529;;;01
63739;503548529;;;01
63740;503549860;;;01
63741;503550337;;;01
63742;503550337;;;01
63743;503550388;;;01
63744;503550388;;;01
63745;503551236;;;01
63746;503551236;;;01
63747;503551465;;;01
63748;503551554;;;01
63749;503551554;;;01
63750;503551643;;;01
63751;503551643;;;01
63752;503551643;;;01
63753;503551643;;;01
63754;503551643;;;01
63755;503551643;;;01
63756;503551643;;;01
63757;503551643;;;01
63758;503551643;;;01
63759;503551643;;;01
63760;503551643;;;01
63761;503551643;;;01
63762;503551643;;;01
63763;503551643;;;01
63764;503551643;;;01
63765;503551643;;;01
63766;503551643;;;01
63767;503551643;;;01
63768;503551643;;;01
63769;503551864;;;01
63770;503551864;;;01
63771;503551864;;;01
63772;503551864;;;01
63773;503551872;;;01
63774;503551872;;;01
63775;503551872;;;01
63776;503551872;;;01
63777;503551872;;;01
63778;503552003;;;01
63779;503552003;;;01
63780;503552011;;;01
63781;503552119;;;01
63782;503552119;;;01
63783;503552313;;;01
63784;503552313;;;01
63785;503552313;;;01
63786;503552313;;;01
63787;503552682;;;01
63788;503552682;;;01
63789;503552682;;;01
63790;503552704;;;01
63791;503553069;;;01
63792;503553069;;;01
63793;503553069;;;01
63794;503553069;;;01
63795;503553573;;;01
63796;503553697;;;01
63797;503553840;;;01
63798;503553840;;;01
63799;503553840;;;01
63800;503554138;;;01
63801;503554570;;;01
63802;503554570;;;01
63803;503554570;;;01
63804;503554570;;;01
63805;503554570;;;01
63806;503554936;;;01
63807;503554952;;;01
63808;503554952;;;01
63809;503555070;;;01
63810;503555070;;;01
63811;503555070;;;01
63812;503555541;;;01
63813;503555541;;;01
63814;503555541;;;01
63815;503555665;;;01
63816;503555681;;;01
63817;503555681;;;01
63818;503555681;;;01
63819;503555681;;;01
63820;503555754;;;01
63821;503555754;;;01
63822;503555754;;;01
63823;503556173;;;01
63824;503556173;;;01
63825;503556173;;;01
63826;503556173;;;01
63827;503556173;;;01
63828;503556289;;;01
63829;503556289;;;01
63830;503556289;;;01
63831;503556289;;;01
63832;503556289;;;01
63833;503556289;;;01
63834;503556335;;;01
63835;503556335;;;01
63836;503556335;;;01
63837;503556335;;;01
63838;503556602;;;01
63839;503556602;;;01
63840;503556602;;;01
63841;503556602;;;01
63842;503556602;;;01
63843;503556602;;;01
63844;503556750;;;01
63845;503556750;;;01
63846;503557021;;;01
63847;503557790;;;01
63848;503557790;;;01
63849;503557790;;;01
63850;503558222;;;01
63851;503558222;;;01
63852;503558591;;;01
63853;503558591;;;01
63854;503558591;;;01
63855;503558591;;;01
63856;503558826;;;01
63857;503558826;;;01
63858;503559113;;;01
63859;503559709;;;01
63860;503560073;;;01
63861;503560073;;;01
63862;503560073;;;01
63863;503560090;;;01
63864;503560251;;;01
63865;503560251;;;01
63866;503560251;;;01
63867;503560251;;;01
63868;503560251;;;01
63869;503560251;;;01
63870;503560251;;;01
63871;503560740;;;01
63872;503560740;;;01
63873;503560740;;;01
63874;503560804;;;01
63875;503560804;;;01
63876;503560804;;;01
63877;503560804;;;01
63878;503560804;;;01
63879;503560804;;;01
63880;503560804;;;01
63881;503560804;;;01
63882;503560804;;;01
63883;503560804;;;01
63884;503560804;;;01
63885;503560804;;;01
63886;503560855;;;01
63887;503560855;;;01
63888;503560855;;;01
63889;503561070;;;01
63890;503561070;;;01
63891;503561070;;;01
63892;503561380;;;01
63893;503561380;;;01
63894;503561380;;;01
63895;503561380;;;01
63896;503561380;;;01
63897;503561380;;;01
63898;503561380;;;01
63899;503561797;;;01
63900;503561797;;;01
63901;503561878;;;01
63902;503561878;;;01
63903;503561878;;;01
63904;503561940;;;01
63905;503561940;;;01
63906;503561940;;;01
63907;503562165;;;01
63908;503562190;;;01
63909;503562190;;;01
63910;503562190;;;01
63911;503562831;;;01
63912;503562831;;;01
63913;503563021;;;01
63914;503563021;;;01
63915;503563021;;;01
63916;503563323;;;01
63917;503563374;;;01
63918;503563374;;;01
63919;503563374;;;01
63920;503563447;;;01
63921;503563447;;;01
63922;503563447;;;01
63923;503563447;;;01
63924;503564060;;;01
63925;503564060;;;01
63926;503564079;;;01
63927;503564087;;;01
63928;503564087;;;01
63929;503564087;;;01
63930;503564524;;;01
63931;503564524;;;01
63932;503564524;;;01
63933;503564524;;;01
63934;503564524;;;01
63935;503564524;;;01
63936;503564559;;;01
63937;503564559;;;01
63938;503564680;;;01
63939;503564680;;;01
63940;503564680;;;01
63941;503564699;;;01
63942;503564699;;;01
63943;503564699;;;01
63944;503564699;;;01
63945;503564729;;;01
63946;503564729;;;01
63947;503564729;;;01
63948;503565270;;;01
63949;503565270;;;01
63950;503565393;;;01
63951;503565393;;;01
63952;503566080;;;01
63953;503566195;;;01
63954;503566195;;;01
63955;503566195;;;01
63956;503566195;;;01
63957;503566314;;;01
63958;503566314;;;01
63959;503566314;;;01
63960;503566314;;;01
63961;503566314;;;01
63962;503566314;;;01
63963;503566462;;;01
63964;503566462;;;01
63965;503566500;;;01
63966;503566764;;;01
63967;503566861;;;01
63968;503566993;;;01
63969;503566993;;;01
63970;503566993;;;01
63971;503567175;;;01
63972;503567540;;;01
63973;503567540;;;01
63974;503567540;;;01
63975;503567540;;;01
63976;503567558;;;01
63977;503567558;;;01
63978;503567558;;;01
63979;503567710;;;01
63980;503567710;;;01
63981;503567710;;;01
63982;503567710;;;01
63983;503567710;;;01
63984;503567710;;;01
63985;503567710;;;01
63986;503567710;;;01
63987;503568210;;;01
63988;503568210;;;01
63989;503568341;;;01
63990;503568937;;;01
63991;503568937;;;01
63992;503568937;;;01
63993;503568937;;;01
63994;503568937;;;01
63995;503568937;;;01
63996;503568937;;;01
63997;503568945;;;01
63998;503569585;;;01
63999;503569585;;;01
64000;503569836;;;01
64001;503569836;;;01
64002;503569836;;;01
64003;503569836;;;01
64004;503569836;;;01
64005;503570346;;;01
64006;503570346;;;01
64007;503570451;;;01
64008;503570451;;;01
64009;503570451;;;01
64010;503570451;;;01
64011;503570451;;;01
64012;503570494;;;01
64013;503570494;;;01
64014;503570494;;;01
64015;503570621;;;01
64016;503570770;;;01
64017;503570770;;;01
64018;503570770;;;01
64019;503571059;;;01
64020;503571059;;;01
64021;503571059;;;01
64022;503571105;;;01
64023;503571105;;;01
64024;503571334;;;01
64025;503571334;;;01
64026;503571423;;;01
64027;503571423;;;01
64028;503571954;;;01
64029;503571954;;;01
64030;503571954;;;01
64031;503571954;;;01
64032;503571954;;;01
64033;503572020;;;01
64034;503572144;;;01
64035;503572144;;;01
64036;503572144;;;01
64037;503572489;;;01
64038;503573167;;;01
64039;503573167;;;01
64040;503573191;;;01
64041;503573221;;;01
64042;503573221;;;01
64043;503573221;;;01
64044;503573221;;;01
64045;503573221;;;01
64046;503573221;;;01
64047;503573221;;;01
64048;503573221;;;01
64049;503573221;;;01
64050;503573221;;;01
64051;503573221;;;01
64052;503573221;;;01
64053;503573221;;;01
64054;503573248;;;01
64055;503573248;;;01
64056;503573248;;;01
64057;503573248;;;01
64058;503573361;;;01
64059;503573833;;;01
64060;503573833;;;01
64061;503573833;;;01
64062;503573833;;;01
64063;503573833;;;01
64064;503573833;;;01
64065;503573833;;;01
64066;503573833;;;01
64067;503574031;;;01
64068;503574031;;;01
64069;503574031;;;01
64070;503574031;;;01
64071;503574031;;;01
64072;503574031;;;01
64073;503574031;;;01
64074;503574031;;;01
64075;503574031;;;01
64076;503574295;;;01
64077;503574295;;;01
64078;503575950;;;01
64079;503575950;;;01
64080;503575950;;;01
64081;503575950;;;01
64082;503576239;;;01
64083;503576239;;;01
64084;503576239;;;01
64085;503576514;;;01
64086;503576840;;;01
64087;503576840;;;01
64088;503576840;;;01
64089;503576840;;;01
64090;503577200;;;01
64091;503577200;;;01
64092;503577200;;;01
64093;503577200;;;01
64094;503577340;;;01
64095;503577340;;;01
64096;503577340;;;01
64097;503577340;;;01
64098;503577340;;;01
64099;503577723;;;01
64100;503578096;;;01
64101;503578096;;;01
64102;503578126;;;01
64103;503578126;;;01
64104;503578169;;;01
64105;503578169;;;01
64106;503578185;;;01
64107;503578274;;;01
64108;503578274;;;01
64109;503578274;;;01
64110;503578380;;;01
64111;503578592;;;01
64112;503578592;;;01
64113;503579351;;;01
64114;503579351;;;01
64115;503579351;;;01
64116;503579351;;;01
64117;503579513;;;01
64118;503579513;;;01
64119;503579866;;;01
64120;503579866;;;01
64121;503579866;;;01
64122;503579866;;;01
64123;503579866;;;01
64124;503580520;;;01
64125;503580520;;;01
64126;503580902;;;01
64127;503580902;;;01
64128;503580902;;;01
64129;503580902;;;01
64130;503581100;;;01
64131;503581216;;;01
64132;503581267;;;01
64133;503581674;;;01
64134;503581674;;;01
64135;503581798;;;01
64136;503581798;;;01
64137;503581798;;;01
64138;503582000;;;01
64139;503582042;;;01
64140;503582042;;;01
64141;503582050;;;01
64142;503582050;;;01
64143;503582050;;;01
64144;503582484;;;01
64145;503582549;;;01
64146;503582549;;;01
64147;503582549;;;01
64148;503582549;;;01
64149;503582549;;;01
64150;503582549;;;01
64151;503582549;;;01
64152;503582549;;;01
64153;503582549;;;01
64154;503582565;;;01
64155;503582565;;;01
64156;503582670;;;01
64157;503583197;;;01
64158;503583197;;;01
64159;503583197;;;01
64160;503583197;;;01
64161;503583197;;;01
64162;503583391;;;01
64163;503584223;;;01
64164;503584223;;;01
64165;503584223;;;01
64166;503584223;;;01
64167;503584223;;;01
64168;503584355;;;01
64169;503584355;;;01
64170;503584363;;;01
64171;503584363;;;01
64172;503584363;;;01
64173;503584363;;;01
64174;503584363;;;01
64175;503584363;;;01
64176;503584401;;;01
64177;503584401;;;01
64178;503584401;;;01
64179;503584665;;;01
64180;503584665;;;01
64181;503584665;;;01
64182;503584665;;;01
64183;503585050;;;01
64184;503585254;;;01
64185;503585254;;;01
64186;503585327;;;01
64187;503585777;;;01
64188;503585777;;;01
64189;503585777;;;01
64190;503585777;;;01
64191;503585858;;;01
64192;503585858;;;01
64193;503585858;;;01
64194;503585858;;;01
64195;503586056;;;01
64196;503586056;;;01
64197;503586307;;;01
64198;503586307;;;01
64199;503586307;;;01
64200;503586307;;;01
64201;503586307;;;01
64202;503586307;;;01
64203;503586455;;;01
64204;503587516;;;01
64205;503587516;;;01
64206;503587516;;;01
64207;503587516;;;01
64208;503587516;;;01
64209;503587516;;;01
64210;503587575;;;01
64211;503587575;;;01
64212;503587605;;;01
64213;503587605;;;01
64214;503587605;;;01
64215;503587605;;;01
64216;503587974;;;01
64217;503587974;;;01
64218;503587974;;;01
64219;503587974;;;01
64220;503587974;;;01
64221;503587974;;;01
64222;503587974;;;01
64223;503587990;;;01
64224;503587990;;;01
64225;503588288;;;01
64226;503588750;;;01
64227;503588750;;;01
64228;503588750;;;01
64229;503588849;;;01
64230;503588890;;;01
64231;503589101;;;01
64232;503589101;;;01
64233;503589110;;;01
64234;503589110;;;01
64235;503589110;;;01
64236;503589780;;;01
64237;503589780;;;01
64238;503589780;;;01
64239;503590525;;;01
64240;503590983;;;01
64241;503591092;;;01
64242;503591785;;;01
64243;503591785;;;01
64244;503591785;;;01
64245;503591785;;;01
64246;503593362;;;01
64247;503593362;;;01
64248;503593362;;;01
64249;503594172;;;01
64250;503594172;;;01
64251;503594172;;;01
64252;503594172;;;01
64253;503594172;;;01
64254;503594822;;;01
64255;503594822;;;01
64256;503594890;;;01
64257;503594903;;;01
64258;503595241;;;01
64259;503595241;;;01
64260;503595411;;;01
64261;503595411;;;01
64262;503595411;;;01
64263;503595411;;;01
64264;503595411;;;01
64265;503595411;;;01
64266;503595411;;;01
64267;503595411;;;01
64268;503595411;;;01
64269;503595411;;;01
64270;503595411;;;01
64271;503595411;;;01
64272;503595411;;;01
64273;503595519;;;01
64274;503595519;;;01
64275;503595519;;;01
64276;503596167;;;01
64277;503596167;;;01
64278;503596167;;;01
64279;503596590;;;01
64280;503596590;;;01
64281;503596590;;;01
64282;503596914;;;01
64283;503597198;;;01
64284;503597198;;;01
64285;503597198;;;01
64286;503597198;;;01
64287;503597228;;;01
64288;503597228;;;01
64289;503597228;;;01
64290;503597244;;;01
64291;503597244;;;01
64292;503597295;;;01
64293;503597295;;;01
64294;503597295;;;01
64295;503597295;;;01
64296;503597295;;;01
64297;503597490;;;01
64298;503597490;;;01
64299;503597490;;;01
64300;503597490;;;01
64301;503597490;;;01
64302;503597490;;;01
64303;503597490;;;01
64304;503597490;;;01
64305;503597490;;;01
64306;503597490;;;01
64307;503597511;;;01
64308;503597511;;;01
64309;503597511;;;01
64310;503599166;;;01
64311;503599603;;;01
64312;503599603;;;01
64313;503599603;;;01
64314;503599603;;;01
64315;503599603;;;01
64316;503599603;;;01
64317;503599603;;;01
64318;503599603;;;01
64319;503599603;;;01
64320;503599794;;;01
64321;503599930;;;01
64322;503599930;;;01
64323;503599930;;;01
64324;503599930;;;01
64325;503599930;;;01
64326;503599930;;;01
64327;503599930;;;01
64328;503599930;;;01
64329;503599930;;;01
64330;503599930;;;01
64331;503599930;;;01
64332;503599930;;;01
64333;503599930;;;01
64334;503599930;;;01
64335;503599930;;;01
64336;503599930;;;01
64337;503599930;;;01
64338;503599930;;;01
64339;503599930;;;01
64340;503599930;;;01
64341;503599930;;;01
64342;503600105;;;01
64343;503600105;;;01
64344;503600105;;;01
64345;503600105;;;01
64346;503600113;;;01
64347;503600113;;;01
64348;503600113;;;01
64349;503600490;;;01
64350;503600741;;;01
64351;503600741;;;01
64352;503600920;;;01
64353;503600920;;;01
64354;503601012;;;01
64355;503601012;;;01
64356;503601012;;;01
64357;503601608;;;01
64358;503602337;;;01
64359;503602345;;;01
64360;503602345;;;01
64361;503602345;;;01
64362;503602566;;;01
64363;503602701;;;01
64364;503602701;;;01
64365;503602701;;;01
64366;503602701;;;01
64367;503602701;;;01
64368;503602701;;;01
64369;503602701;;;01
64370;503602701;;;01
64371;503602701;;;01
64372;503602701;;;01
64373;503603074;;;01
64374;503603341;;;01
64375;503603341;;;01
64376;503603341;;;01
64377;503603449;;;01
64378;503603449;;;01
64379;503603449;;;01
64380;503603570;;;01
64381;503603570;;;01
64382;503603805;;;01
64383;503604321;;;01
64384;503604739;;;01
64385;503605247;;;01
64386;503606081;;;01
64387;503606251;;;01
64388;503606251;;;01
64389;503606537;;;01
64390;503606537;;;01
64391;503606537;;;01
64392;503606561;;;01
64393;503606618;;;01
64394;503606618;;;01
64395;503606618;;;01
64396;503606618;;;01
64397;503606618;;;01
64398;503606618;;;01
64399;503606618;;;01
64400;503606618;;;01
64401;503606618;;;01
64402;503606618;;;01
64403;503606618;;;01
64404;503606774;;;01
64405;503606774;;;01
64406;503606774;;;01
64407;503606774;;;01
64408;503606774;;;01
64409;503606774;;;01
64410;503606774;;;01
64411;503607002;;;01
64412;503607002;;;01
64413;503607037;;;01
64414;503607037;;;01
64415;503607240;;;01
64416;503607240;;;01
64417;503607240;;;01
64418;503607240;;;01
64419;503607240;;;01
64420;503607240;;;01
64421;503607240;;;01
64422;503607240;;;01
64423;503607240;;;01
64424;503607746;;;01
64425;503607746;;;01
64426;503607827;;;01
64427;503607827;;;01
64428;503607983;;;01
64429;503607983;;;01
64430;503607983;;;01
64431;503608050;;;01
64432;503608050;;;01
64433;503609013;;;01
64434;503609013;;;01
64435;503609013;;;01
64436;503609013;;;01
64437;503609013;;;01
64438;503609013;;;01
64439;503609013;;;01
64440;503609013;;;01
64441;503609013;;;01
64442;503609013;;;01
64443;503609013;;;01
64444;503609013;;;01
64445;503609145;;;01
64446;503609145;;;01
64447;503609145;;;01
64448;503609218;;;01
64449;503609218;;;01
64450;503609218;;;01
64451;503609218;;;01
64452;503609218;;;01
64453;503609340;;;01
64454;503609668;;;01
64455;503609765;;;01
64456;503609765;;;01
64457;503609765;;;01
64458;503609781;;;01
64459;503609781;;;01
64460;503610100;;;01
64461;503610100;;;01
64462;503610100;;;01
64463;503610100;;;01
64464;503610100;;;01
64465;503610100;;;01
64466;503610151;;;01
64467;503610267;;;01
64468;503610380;;;01
64469;503610453;;;01
64470;503610607;;;01
64471;503610607;;;01
64472;503610607;;;01
64473;503610607;;;01
64474;503610607;;;01
64475;503610631;;;01
64476;503611301;;;01
64477;503611301;;;01
64478;503611301;;;01
64479;503611301;;;01
64480;503611301;;;01
64481;503611301;;;01
64482;503611301;;;01
64483;503611301;;;01
64484;503611301;;;01
64485;503611441;;;01
64486;503611441;;;01
64487;503611751;;;01
64488;503611751;;;01
64489;503611824;;;01
64490;503611824;;;01
64491;503611824;;;01
64492;503611972;;;01
64493;503612022;;;01
64494;503612553;;;01
64495;503612553;;;01
64496;503612553;;;01
64497;503612553;;;01
64498;503612553;;;01
64499;503612553;;;01
64500;503612553;;;01
64501;503612553;;;01
64502;503612685;;;01
64503;503612685;;;01
64504;503612685;;;01
64505;503612685;;;01
64506;503612685;;;01
64507;503612685;;;01
64508;503612782;;;01
64509;503612782;;;01
64510;503612782;;;01
64511;503613371;;;01
64512;503613525;;;01
64513;503613525;;;01
64514;503613525;;;01
64515;503613525;;;01
64516;503613525;;;01
64517;503613525;;;01
64518;503613649;;;01
64519;503613681;;;01
64520;503613681;;;01
64521;503613681;;;01
64522;503613835;;;01
64523;503614319;;;01
64524;503614319;;;01
64525;503614319;;;01
64526;503614955;;;01
64527;503614955;;;01
64528;503615986;;;01
64529;503615986;;;01
64530;503615986;;;01
64531;503615986;;;01
64532;503615986;;;01
64533;503615986;;;01
64534;503615986;;;01
64535;503615986;;;01
64536;503615986;;;01
64537;503615986;;;01
64538;503615986;;;01
64539;503616460;;;01
64540;503616460;;;01
64541;503616460;;;01
64542;503616460;;;01
64543;503616460;;;01
64544;503616923;;;01
64545;503617130;;;01
64546;503617130;;;01
64547;503617130;;;01
64548;503617130;;;01
64549;503618012;;;01
64550;503618314;;;01
64551;503618314;;;01
64552;503618411;;;01
64553;503618535;;;01
64554;503618535;;;01
64555;503618535;;;01
64556;503618713;;;01
64557;503618934;;;01
64558;503619086;;;01
64559;503619086;;;01
64560;503619337;;;01
64561;503619345;;;01
64562;503619345;;;01
64563;503619345;;;01
64564;503619469;;;01
64565;503619671;;;01
64566;503619671;;;01
64567;503619671;;;01
64568;503619671;;;01
64569;503619671;;;01
64570;503619671;;;01
64571;503619698;;;01
64572;503619698;;;01
64573;503619698;;;01
64574;503619698;;;01
64575;503619698;;;01
64576;503619698;;;01
64577;503619698;;;01
64578;503619787;;;01
64579;503619787;;;01
64580;503619787;;;01
64581;503619787;;;01
64582;503620106;;;01
64583;503620106;;;01
64584;503620106;;;01
64585;503620106;;;01
64586;503620637;;;01
64587;503620637;;;01
64588;503620637;;;01
64589;503620637;;;01
64590;503620637;;;01
64591;503620637;;;01
64592;503620637;;;01
64593;503620637;;;01
64594;503620637;;;01
64595;503620637;;;01
64596;503620980;;;01
64597;503620980;;;01
64598;503621773;;;01
64599;503621773;;;01
64600;503621773;;;01
64601;503621773;;;01
64602;503622044;;;01
64603;503622044;;;01
64604;503622044;;;01
64605;503622230;;;01
64606;503622230;;;01
64607;503622486;;;01
64608;503622486;;;01
64609;503622699;;;01
64610;503622699;;;01
64611;503622788;;;01
64612;503623067;;;01
64613;503623067;;;01
64614;503623342;;;01
64615;503623407;;;01
64616;503623873;;;01
64617;503625256;;;01
64618;503625272;;;01
64619;503625272;;;01
64620;503625272;;;01
64621;503625272;;;01
64622;503625515;;;01
64623;503625515;;;01
64624;503625515;;;01
64625;503626236;;;01
64626;503626406;;;01
64627;503626406;;;01
64628;503626406;;;01
64629;503626406;;;01
64630;503627615;;;01
64631;503627615;;;01
64632;503627615;;;01
64633;503628450;;;01
64634;503628450;;;01
64635;503628450;;;01
64636;503628450;;;01
64637;503628778;;;01
64638;503628778;;;01
64639;503628832;;;01
64640;503628832;;;01
64641;503628832;;;01
64642;503628891;;;01
64643;503628891;;;01
64644;503629073;;;01
64645;503629073;;;01
64646;503629154;;;01
64647;503629154;;;01
64648;503629154;;;01
64649;503629154;;;01
64650;503629154;;;01
64651;503629154;;;01
64652;503629499;;;01
64653;503629499;;;01
64654;503629758;;;01
64655;503629820;;;01
64656;503629820;;;01
64657;503630110;;;01
64658;503630110;;;01
64659;503630110;;;01
64660;503630187;;;01
64661;503630187;;;01
64662;503630187;;;01
64663;503630250;;;01
64664;503630250;;;01
64665;503630250;;;01
64666;503630250;;;01
64667;503630250;;;01
64668;503630250;;;01
64669;503630322;;;01
64670;503630454;;;01
64671;503630454;;;01
64672;503631256;;;01
64673;503631256;;;01
64674;503631523;;;01
64675;503631523;;;01
64676;503631523;;;01
64677;503631523;;;01
64678;503631906;;;01
64679;503632090;;;01
64680;503632295;;;01
64681;503632945;;;01
64682;503633739;;;01
64683;503633739;;;01
64684;503633739;;;01
64685;503633739;;;01
64686;503633739;;;01
64687;503633739;;;01
64688;503633739;;;01
64689;503633739;;;01
64690;503633828;;;01
64691;503633836;;;01
64692;503633836;;;01
64693;503633836;;;01
64694;503633895;;;01
64695;503633895;;;01
64696;503633895;;;01
64697;503633895;;;01
64698;503633895;;;01
64699;503633895;;;01
64700;503633895;;;01
64701;503633895;;;01
64702;503633917;;;01
64703;503633917;;;01
64704;503633917;;;01
64705;503633917;;;01
64706;503634824;;;01
64707;503634883;;;01
64708;503634905;;;01
64709;503634905;;;01
64710;503634905;;;01
64711;503634905;;;01
64712;503635677;;;01
64713;503635677;;;01
64714;503635677;;;01
64715;503635855;;;01
64716;503635855;;;01
64717;503635855;;;01
64718;503635855;;;01
64719;503635979;;;01
64720;503635979;;;01
64721;503635979;;;01
64722;503636150;;;01
64723;503636150;;;01
64724;503636339;;;01
64725;503636851;;;01
64726;503636851;;;01
64727;503636851;;;01
64728;503636851;;;01
64729;503636851;;;01
64730;503636851;;;01
64731;503636975;;;01
64732;503637106;;;01
64733;503637106;;;01
64734;503637106;;;01
64735;503637688;;;01
64736;503637688;;;01
64737;503637688;;;01
64738;503637688;;;01
64739;503638013;;;01
64740;503638080;;;01
64741;503638080;;;01
64742;503638080;;;01
64743;503638080;;;01
64744;503638374;;;01
64745;503638471;;;01
64746;503638471;;;01
64747;503638480;;;01
64748;503638480;;;01
64749;503638480;;;01
64750;503638480;;;01
64751;503638480;;;01
64752;503638536;;;01
64753;503638536;;;01
64754;503638536;;;01
64755;503638536;;;01
64756;503638536;;;01
64757;503638536;;;01
64758;503639109;;;01
64759;503639494;;;01
64760;503639524;;;01
64761;503639575;;;01
64762;503639796;;;01
64763;503639796;;;01
64764;503639796;;;01
64765;503639796;;;01
64766;503639982;;;01
64767;503639982;;;01
64768;503639982;;;01
64769;503639982;;;01
64770;503639982;;;01
64771;503639982;;;01
64772;503639982;;;01
64773;503639982;;;01
64774;503640573;;;01
64775;503640727;;;01
64776;503640727;;;01
64777;503640727;;;01
64778;503641006;;;01
64779;503641006;;;01
64780;503641375;;;01
64781;503641375;;;01
64782;503641375;;;01
64783;503641685;;;01
64784;503641685;;;01
64785;503641685;;;01
64786;503641871;;;01
64787;503641871;;;01
64788;503641871;;;01
64789;503641871;;;01
64790;503642207;;;01
64791;503642401;;;01
64792;503642401;;;01
64793;503642401;;;01
64794;503642401;;;01
64795;503642533;;;01
64796;503642533;;;01
64797;503642533;;;01
64798;503642533;;;01
64799;503642630;;;01
64800;503642746;;;01
64801;503644072;;;01
64802;503644161;;;01
64803;503644161;;;01
64804;503644161;;;01
64805;503644170;;;01
64806;503644170;;;01
64807;503644170;;;01
64808;503644170;;;01
64809;503644170;;;01
64810;503644650;;;01
64811;503644650;;;01
64812;503644650;;;01
64813;503644650;;;01
64814;503644862;;;01
64815;503644935;;;01
64816;503644935;;;01
64817;503644935;;;01
64818;503644935;;;01
64819;503644935;;;01
64820;503644935;;;01
64821;503644935;;;01
64822;503644935;;;01
64823;503644935;;;01
64824;503644935;;;01
64825;503645168;;;01
64826;503645184;;;01
64827;503645184;;;01
64828;503645192;;;01
64829;503645192;;;01
64830;503645443;;;01
64831;503645443;;;01
64832;503645443;;;01
64833;503645532;;;01
64834;503645532;;;01
64835;503646407;;;01
64836;503646407;;;01
64837;503646407;;;01
64838;503646407;;;01
64839;503646717;;;01
64840;503646717;;;01
64841;503646717;;;01
64842;503646717;;;01
64843;503646725;;;01
64844;503646725;;;01
64845;503646725;;;01
64846;503646733;;;01
64847;503646733;;;01
64848;503646938;;;01
64849;503646938;;;01
64850;503646938;;;01
64851;503646938;;;01
64852;503647217;;;01
64853;503647217;;;01
64854;503647225;;;01
64855;503647225;;;01
64856;503647225;;;01
64857;503647225;;;01
64858;503647225;;;01
64859;503647225;;;01
64860;503647225;;;01
64861;503647225;;;01
64862;503647225;;;01
64863;503647225;;;01
64864;503647225;;;01
64865;503647314;;;01
64866;503647314;;;01
64867;503647314;;;01
64868;503647314;;;01
64869;503647349;;;01
64870;503647381;;;01
64871;503647446;;;01
64872;503647756;;;01
64873;503647756;;;01
64874;503647845;;;01
64875;503647845;;;01
64876;503647845;;;01
64877;503647845;;;01
64878;503647861;;;01
64879;503647861;;;01
64880;503647861;;;01
64881;503648183;;;01
64882;503648183;;;01
64883;503648183;;;01
64884;503648698;;;01
64885;503648698;;;01
64886;503648698;;;01
64887;503648698;;;01
64888;503649597;;;01
64889;503649597;;;01
64890;503649597;;;01
64891;503649597;;;01
64892;503650226;;;01
64893;503650226;;;01
64894;503650323;;;01
64895;503650323;;;01
64896;503650650;;;01
64897;503650650;;;01
64898;503650650;;;01
64899;503650757;;;01
64900;503651907;;;01
64901;503652237;;;01
64902;503652237;;;01
